date,open,high,low,close,volume,volumeNotional,tradesDone
2022-01-26T02:00:00+00:00,36859.302558451665,37056.620212680034,36795.98412978106,36824.44374411241,1555.5240260399999,57281306.98952522,46930.0
2022-01-26T03:00:00+00:00,36824.795064531005,37526.38051102893,36802.10100870114,37400.07652026702,4305.742589349995,161035102.3182625,77488.0
2022-01-26T04:00:00+00:00,37402.22961079335,37871.864800272735,37261.988374452005,37799.261613974886,3205.4612863000034,121164069.75432228,61658.0
2022-01-26T05:00:00+00:00,37799.503885871665,37983.73371154282,37601.15783668968,37611.659500096335,2849.961540170002,107191783.03724425,65866.0
2022-01-26T06:00:00+00:00,37609.78522172566,37803.22170899857,37213.82936045054,37296.95300597246,3186.1004247200012,118831837.81309077,67272.0
2022-01-26T07:00:00+00:00,37298.11636272708,37401.37074186922,37125.229966414765,37349.03389424464,2207.9117461399997,82463370.64208372,51152.0
2022-01-26T08:00:00+00:00,37348.39306550227,37702.14987258639,37336.688032414095,37600.74341541349,2501.48837059,94057822.37919536,51981.0
2022-01-26T09:00:00+00:00,37601.68805624566,37987.108420502045,37574.10543111375,37659.8595387897,3450.733800300002,129954150.22505206,64761.0
2022-01-26T10:00:00+00:00,37658.2594487899,38127.971944979996,37563.547636475334,38069.71248449691,2566.4793101100013,97705129.43329772,53208.0
2022-01-26T11:00:00+00:00,37936.101681144646,38128.31875453796,37795.33974126231,38088.079207579045,3666.5162775399995,139650562.39482138,65731.0
2022-01-26T12:00:00+00:00,38085.88732827729,38102.20444305882,37750.535376557404,37761.894467894475,3075.614002080002,116141011.37052362,64840.0
2022-01-26T13:00:00+00:00,37763.9099316419,38284.12037535844,37539.48850952039,38113.43768174232,3973.7752905999996,151454236.89953056,64354.0
2022-01-26T14:00:00+00:00,38287.561636969,38501.70064967731,38095.50724712339,38244.495568578015,3086.0646042900003,118024984.08311439,58649.0
2022-01-26T15:00:00+00:00,38238.86503445278,38371.94945288957,37856.43659441757,37989.42359043242,2577.78562755,97928590.13032562,47456.0
2022-01-26T16:00:00+00:00,37956.59040025808,38308.1333459758,37927.43303163357,38279.44526821648,2172.634919930001,83167259.50527637,51585.0
2022-01-26T17:00:00+00:00,38279.91416429958,38384.31670154524,38019.23119690736,38052.046405404726,2462.27898436,93694754.17591953,52475.0
2022-01-26T18:00:00+00:00,38056.110636420824,38243.22348914114,37599.1152584204,38120.091225834745,2574.93638382,98156809.85193944,53354.0
2022-01-26T19:00:00+00:00,38054.07627065342,38908.566767588105,37471.441052033944,37584.67849940637,5669.592150900001,213089798.2143344,73263.0
2022-01-26T20:00:00+00:00,37449.90724890421,37479.901726888806,36718.640205003,37040.81849134439,4540.717210080001,168191881.99909702,64917.0
2022-01-26T21:00:00+00:00,37052.811397426565,37162.734613297114,36316.24175380085,36347.42073238437,3585.6742424100007,130330010.29814988,69179.0
2022-01-26T22:00:00+00:00,36360.70534006041,36595.03455870063,36246.37275818279,36521.61772928812,3405.1712757000005,124362363.63386777,78749.0
2022-01-26T23:00:00+00:00,36523.96299443723,36903.078446852516,36454.734405092815,36819.88985188397,2893.0561229100003,106522007.7808647,68564.0
2022-01-27T00:00:00+00:00,36822.47105976436,37090.31395043852,36683.88276651928,37015.496891847935,3059.471495150001,113247857.61942221,59220.0
2022-01-27T01:00:00+00:00,37015.453271441904,37016.47664871041,35913.10542456716,35919.498618186226,4368.989669620001,156931918.40078554,73722.0
2022-01-27T02:00:00+00:00,35823.705307677126,36045.93373446151,35696.450934415894,36019.71016125502,3783.30787595,136273653.14251235,74929.0
2022-01-27T03:00:00+00:00,36020.37147867689,36247.089926393994,35519.12295243886,35758.99626710395,3420.3146138599946,122307017.50934063,70868.0
2022-01-27T04:00:00+00:00,35755.001093193496,36005.20335910931,35702.47608979868,35937.52678480062,3929.100530430002,141202155.5525025,71859.0
2022-01-27T05:00:00+00:00,35941.372746634384,36108.56454597645,35831.38025419186,35986.441287178524,3866.358234280002,139136473.59311652,63961.0
2022-01-27T06:00:00+00:00,35986.85043757234,36179.81322303455,35840.26009779451,36145.83683262711,2968.85611592,107311788.74559139,51623.0
2022-01-27T07:00:00+00:00,36148.13114089201,36310.105280225136,35942.48343026198,36185.728709367824,2774.49525285,100397132.52505898,52020.0
2022-01-27T08:00:00+00:00,36187.98132505349,36505.31634639703,35830.48758228473,36458.444682652866,3061.503670350001,111617662.21119422,61634.0
2022-01-27T09:00:00+00:00,36460.305770640996,36625.56719939711,36348.31584700481,36540.57107236063,3408.7224221200013,124556663.93142518,64334.0
2022-01-27T10:00:00+00:00,36539.813282533505,36663.38000271281,36301.07288509648,36325.65346234545,2083.2642964799993,75675936.90440935,54851.0
2022-01-27T11:00:00+00:00,36326.4318101774,36799.384557028716,36305.72189224884,36690.7309401686,2791.0527509999997,102405765.52675837,62413.0
2022-01-27T12:00:00+00:00,36689.58867804437,36791.49025128044,36445.802137219456,36677.51849179431,2520.4538988199993,92443994.4816856,68049.0
2022-01-27T13:00:00+00:00,36679.731077274475,36859.489888983975,36552.15582384236,36840.50698066463,2714.1340818800004,99990075.58995993,63078.0
2022-01-27T14:00:00+00:00,36842.3408701267,37142.81035339821,36758.44366656378,36880.29989269689,3623.8647190700003,133649217.60986537,71304.0
2022-01-27T15:00:00+00:00,36824.230511225316,37041.76710987279,36516.93505328712,36644.035616743,2659.124734270001,97441061.47195219,69328.0
2022-01-27T16:00:00+00:00,36645.99858454052,36791.751785147455,36331.6593953816,36533.687573269046,3034.96936529,110878622.58594751,66038.0
2022-01-27T17:00:00+00:00,36537.84627353307,36607.76739857561,36162.54717114066,36287.267323695254,3017.53763322,109498194.75596482,67082.0
2022-01-27T18:00:00+00:00,36283.004183863915,36348.206680132425,36025.78259668741,36217.79501281239,2843.64071844,102990396.63054648,66723.0
2022-01-27T19:00:00+00:00,36219.553311374475,36328.58573072432,35892.593054997225,36217.23565783733,2792.4673457900003,101135447.92929196,58490.0
2022-01-27T20:00:00+00:00,36216.18542535731,36438.28172083619,35592.338339792404,35625.97039170237,3844.5764456500015,136966766.6213633,69884.0
2022-01-27T21:00:00+00:00,35568.97909788301,36333.20813205645,35534.175994418365,36188.8276840608,4509.598017370002,163197065.57498524,76730.0
2022-01-27T22:00:00+00:00,36182.31861265379,36995.675314179,35891.248841207176,36712.2813677794,4313.023969780004,158340949.5245404,101649.0
2022-01-27T23:00:00+00:00,36709.81507858508,37241.634671590036,36700.97303758946,37173.17243866051,3962.2040607800013,147287694.78853592,79951.0
2022-01-28T00:00:00+00:00,37172.79536859345,37476.326204963974,37068.19873978597,37172.38328218245,3707.9787121200015,137834405.88909796,80365.0
2022-01-28T01:00:00+00:00,37169.78049477642,37227.045077707204,36732.392832213205,36888.4735003,2960.4125755400005,109205100.84276219,76616.0
2022-01-28T02:00:00+00:00,36886.38052329556,36980.80321990899,36546.18829008513,36943.556079308,2778.54566908,102649357.74457535,63385.0
2022-01-28T03:00:00+00:00,36942.475542418026,37454.83968365595,36910.14225552178,37357.6043639294,3020.571822069999,112841327.08172438,73115.0
2022-01-28T04:00:00+00:00,37360.33706958083,37457.64944542857,37002.22810820246,37229.58930144143,2469.9362106399985,91954710.72288568,67624.0
2022-01-28T05:00:00+00:00,37226.82213372486,37333.8834336876,37100.408368224395,37212.72698954353,1651.9930586100002,61475166.67867492,47919.0
2022-01-28T06:00:00+00:00,37215.39878207563,37506.0161640137,36917.04458531587,36917.19966628142,2755.67659429,101731863.04710232,65670.0
2022-01-28T07:00:00+00:00,36919.42606401934,37112.44059805444,36779.23836896723,36801.76434398643,3427.8146208499993,126149625.89139287,65054.0
2022-01-28T08:00:00+00:00,36800.95795792328,36886.97813412213,36432.94676898302,36659.07836728028,3045.1326657899995,111631757.0339607,70151.0
2022-01-28T09:00:00+00:00,36658.38197603992,36856.98545713555,36410.68937068443,36489.542094984,2334.73271169,85193327.56374839,55614.0
2022-01-28T10:00:00+00:00,36492.75529007593,36686.76416114541,36331.37469607774,36624.09818763767,2440.3901748999997,89377089.38168386,62140.0
2022-01-28T11:00:00+00:00,36621.76224871438,36657.12668398277,36300.496104073085,36452.45554779582,2387.2952924300007,87022775.52676682,64139.0
2022-01-28T12:00:00+00:00,36454.08111327704,36603.0917919924,36162.85298521328,36280.24372153176,2951.49854109,107081086.41449063,72413.0
2022-01-28T13:00:00+00:00,36282.058545136046,36998.37244079362,36221.137906060736,36919.920360096396,3786.5637271700007,139799631.2455462,77365.0
2022-01-28T14:00:00+00:00,36921.686368828574,37103.47795283246,36610.39936836442,36766.959215968556,3897.001243400002,143280885.78066662,79826.0
2022-01-28T15:00:00+00:00,36764.37568369625,37329.6386671178,36687.66468635554,37201.16365534966,4585.853070880002,170599070.58919474,89414.0
2022-01-28T16:00:00+00:00,37199.21606386419,37374.20963415387,37009.97675711381,37108.86852578102,2532.96109146,93995320.12390792,72759.0
2022-01-28T17:00:00+00:00,37109.65519321796,37196.20930646801,36779.726286534526,36849.9197497206,2666.0323376299993,98243077.69182548,68444.0
2022-01-28T18:00:00+00:00,36851.066718787864,37138.014223562575,36787.992269633025,37057.783150619434,2602.30077708,96435497.88971908,63968.0
2022-01-28T19:00:00+00:00,37056.966752964676,37249.12149524952,36772.94350317593,37236.063206949904,2436.7054626500003,90733318.62395552,61857.0
2022-01-28T20:00:00+00:00,37234.13902119431,37848.791498973085,37144.57830886383,37779.92996922122,3838.314785160003,145011263.78317133,83464.0
2022-01-28T21:00:00+00:00,37757.54644371372,38010.81495574789,37672.257928053084,37798.28261391413,2961.890865750001,111954388.01518933,74420.0
2022-01-28T22:00:00+00:00,37798.03151155272,37953.33472990141,37656.25516176683,37663.945745075944,1615.5229490899997,60846968.70445083,63398.0
2022-01-28T23:00:00+00:00,37664.488672176034,37858.13514044188,37651.139052877465,37728.20135734487,1162.94803706,43875937.710328646,51674.0
2022-01-29T00:00:00+00:00,37727.049676910094,37995.907624397725,37658.361633800334,37800.08356959378,1980.2867922000005,74855006.2369228,65706.0
2022-01-29T01:00:00+00:00,37799.05236472665,37909.99187682449,37484.42315429424,37546.63215074334,1875.7149854400002,70426780.57795258,60738.0
2022-01-29T02:00:00+00:00,37546.42282157399,37643.52993151057,37459.492767749594,37539.930293312216,1451.19914286,54477914.664678834,47283.0
2022-01-29T03:00:00+00:00,37539.39321785445,37757.838077207154,37500.83655341,37745.29871826474,1257.0290648100004,47446937.54879443,50585.0
2022-01-29T04:00:00+00:00,37746.968649211034,37928.43678219435,37736.78956163265,37827.22444914068,1185.1118061199998,44829490.28742772,50074.0
2022-01-29T05:00:00+00:00,37827.457213232556,37844.1996849996,37623.82646028316,37664.99045001079,1226.44010446,46193854.82199613,44422.0
2022-01-29T06:00:00+00:00,37661.62560340161,37843.37490163587,37600.08907588665,37748.917451420944,1414.5566518600003,53397982.28142155,44897.0
2022-01-29T07:00:00+00:00,37749.73721998071,37932.6181815571,37666.339296725455,37844.8876441571,1414.2616574100002,53522573.52412085,46991.0
2022-01-29T08:00:00+00:00,37846.320963168386,37931.40157990951,37760.41161327241,37796.43667591624,1455.9072375800001,55028105.71120061,43947.0
2022-01-29T09:00:00+00:00,37797.699105420994,37798.9933091394,37564.235202883865,37714.87610119814,1106.7142076799996,41739589.222086854,43324.0
2022-01-29T10:00:00+00:00,37714.85912684462,37817.93343210101,37610.40667935132,37763.5923685848,1039.1285161099997,39241225.70095044,38956.0
2022-01-29T11:00:00+00:00,37765.3898528413,37797.96782177956,37676.97083883172,37748.43019403307,739.7585115300001,27924722.532932017,36166.0
2022-01-29T12:00:00+00:00,37747.5684253677,37919.9622970707,37635.13764220895,37858.253243882784,1233.3710081899997,46693271.97172003,48740.0
2022-01-29T13:00:00+00:00,37863.57364789399,38396.72013443976,37747.91858001103,38177.636310691356,3317.0341602099916,126636523.79863659,67261.0
2022-01-29T14:00:00+00:00,38172.012285478246,38210.58829197804,37640.83038937798,37659.62353711755,2230.8869501100035,84014362.69501106,70763.0
2022-01-29T15:00:00+00:00,37609.1188379341,37743.368137106,37284.270959478854,37577.95711392081,2766.1733514300017,103947143.56970721,77458.0
2022-01-29T16:00:00+00:00,37581.02946886766,37612.486073457294,37334.46209800879,37534.087618463534,2764.757282979999,103772642.10315648,65436.0
2022-01-29T17:00:00+00:00,37537.39897594152,37733.4137964173,37532.28509261012,37655.474226037244,1492.7936685299999,56211853.51012299,52806.0
2022-01-29T18:00:00+00:00,37657.43315840333,37913.64836185088,37564.24558391713,37815.69649515929,1281.8233057500004,48473041.09066378,52124.0
2022-01-29T19:00:00+00:00,37817.07318542132,37963.734170265554,37794.85215918619,37865.68254120733,1141.2179912800002,43212998.168122806,51958.0
2022-01-29T20:00:00+00:00,37870.277229599735,38621.55414905143,37838.364554511405,38354.58528896949,3009.0812654800006,115412064.03829291,69211.0
2022-01-29T21:00:00+00:00,38353.07175603754,38726.993640115295,38293.982934204956,38369.78899028739,1982.3466199200002,76062221.51193984,60734.0
2022-01-29T22:00:00+00:00,38372.13155203614,38421.15584070848,38050.842975579915,38149.619330499605,2134.4478566200005,81428373.21085382,62700.0
2022-01-29T23:00:00+00:00,38147.59214454805,38194.78383749927,37913.33900484727,38174.393155105485,1389.5853341400004,53046576.868029,51144.0
2022-01-30T00:00:00+00:00,38176.73702222691,38286.86336690072,37758.564526312504,37825.93287895356,1881.8279327700009,71181897.07469799,57340.0
2022-01-30T01:00:00+00:00,37823.606546966934,37987.37129067496,37796.884639826945,37938.68966044622,1137.9454468299994,43172159.15780115,44453.0
2022-01-30T02:00:00+00:00,37937.86648694181,38064.92612089056,37880.854935938674,37964.05857735626,1237.3258145699997,46973909.703610525,41482.0
2022-01-30T03:00:00+00:00,37966.39570348381,38056.049153241736,37890.86745768242,37928.388702111355,1059.7882085599997,40196059.116177924,42789.0
2022-01-30T04:00:00+00:00,37928.8569738937,38192.14693984891,37912.59083744674,38110.369980655065,851.65838701,32457016.226079017,36613.0
2022-01-30T05:00:00+00:00,38112.810739400644,38309.704308790744,38099.780237734914,38144.27607613171,1469.4319637500016,56050418.500372425,41383.0
2022-01-30T06:00:00+00:00,38142.03630609026,38158.61269591173,38047.33049933991,38106.30843903842,1107.71277509,42210844.66944273,36746.0
2022-01-30T07:00:00+00:00,38111.18182843131,38293.678822280744,38109.88768401146,38254.38406319765,966.5982320600002,36976620.00403109,40501.0
2022-01-30T08:00:00+00:00,38253.445363162,38367.368760733654,37974.46133673856,38008.74294371541,1683.46369106,63986338.688577875,48802.0
2022-01-30T09:00:00+00:00,38006.27346560161,38080.253366480894,37805.25955365887,37894.135896054264,1957.4583051800018,74176191.02735105,52589.0
2022-01-30T10:00:00+00:00,37894.32131067225,38194.201284896626,37840.45888527166,38189.08214225227,1595.3221428700003,60923888.357416354,41911.0
2022-01-30T11:00:00+00:00,38189.78991202148,38267.14571381988,37963.04321835768,38117.60254033117,1110.3010982,42322015.961280815,39506.0
2022-01-30T12:00:00+00:00,38119.94061675532,38159.254878809676,37859.58152654422,37947.441805036244,1128.3256086800002,42817070.3725164,46477.0
2022-01-30T13:00:00+00:00,37947.94081366527,38008.7782495872,37836.3393945963,37974.567924405455,933.4297278900001,35446590.60441811,42531.0
2022-01-30T14:00:00+00:00,37973.88054459425,38009.85712715021,37724.96379738444,37844.54558273923,1465.1013947299996,55446096.51619429,55145.0
2022-01-30T15:00:00+00:00,37845.05372932881,38048.942334906955,37789.05440327662,37983.73012846473,1223.1028980900003,46458010.40039367,50019.0
2022-01-30T16:00:00+00:00,37988.20930631553,38078.89519286652,37807.23001008599,37839.180987585765,1041.81052583,39421257.04165326,46192.0
2022-01-30T17:00:00+00:00,37838.86208221506,38004.6778037127,37764.14802577603,37999.765972477,990.27660614,37630279.28133878,43670.0
2022-01-30T18:00:00+00:00,38000.01922552531,38029.327558923134,37824.6929458087,37831.28342837996,902.8923124200003,34157574.97646642,43034.0
2022-01-30T19:00:00+00:00,37833.11059577281,37836.362804531374,37457.80751216982,37523.30941251933,2758.0676453700007,103491825.63787718,70541.0
2022-01-30T20:00:00+00:00,37521.4462992815,37750.433525394044,37367.2644300883,37696.24416496487,1887.8518833300004,71164925.54129647,58730.0
2022-01-30T21:00:00+00:00,37695.24142500789,37777.00987061228,37498.62232496891,37741.76956578236,1676.2214444999997,63263563.49954183,53203.0
2022-01-30T22:00:00+00:00,37741.921921648995,37864.73560355478,37642.082690311625,37797.41029049132,1419.6438642100002,53658861.60192393,47593.0
2022-01-30T23:00:00+00:00,37796.78365822494,38244.097171777874,37790.00423145819,37891.796372426594,2774.3272854300017,105124244.56998065,67706.0
2022-01-31T00:00:00+00:00,37894.41897917284,37955.554809051624,36839.4833515708,36841.75487119942,3363.703544030003,123924741.4285381,78262.0
2022-01-31T01:00:00+00:00,36840.438060998065,36971.81132422004,36771.717924341196,36831.66011890031,2755.26049488,101480818.08645323,71722.0
2022-01-31T02:00:00+00:00,36829.84945768167,37012.140052261384,36659.6774263359,37001.32601187619,2286.623879090001,84608115.61675009,58538.0
2022-01-31T03:00:00+00:00,37000.92404121562,37064.613425517135,36931.18493397657,37031.621853763085,1373.5811754499994,50865938.67471178,48895.0
2022-01-31T04:00:00+00:00,37032.50563811993,37033.81260782765,36815.48400471521,36918.79104948987,1185.9858335800002,43785163.177595094,44533.0
2022-01-31T05:00:00+00:00,36917.77607349168,37027.80254052834,36856.332865534205,37009.99838528082,1107.6785590300003,40995181.6811105,36282.0
2022-01-31T06:00:00+00:00,37009.76636307729,37082.96938062096,36916.79023876259,36917.6801786405,1239.96762446,45776728.19168289,36748.0
2022-01-31T07:00:00+00:00,36917.603543576115,37204.71408651289,36882.12099482371,37129.464180726405,1273.57418787,47287127.19001689,41442.0
2022-01-31T08:00:00+00:00,37127.424258829735,37220.95432353603,37108.31104582088,37152.131419662954,1400.653130449999,52037249.17584068,43639.0
2022-01-31T09:00:00+00:00,37150.91585379967,37258.731343187865,37093.00076300014,37217.4877054374,979.2692091299999,36445939.75110918,34888.0
2022-01-31T10:00:00+00:00,37217.8813848737,37352.46671380633,37160.87588566643,37305.372118664665,1139.6348757899982,42514503.12075407,38998.0
2022-01-31T11:00:00+00:00,37307.49704292335,37386.72249278094,36890.83500493056,37316.1333671741,2039.0926258000002,76091052.37237404,45565.0
2022-01-31T12:00:00+00:00,37358.60638278844,37380.248662405975,36827.5938806412,37088.2365796869,2463.7981848800005,91377929.96543261,55694.0
2022-01-31T13:00:00+00:00,37090.88242588749,37365.71099685857,36773.96642056598,37267.54410425472,3393.9585749200014,126484500.87884463,63923.0
2022-01-31T14:00:00+00:00,37264.75582645423,37531.04516541802,37200.33397987612,37497.432210132516,3088.668265740001,115817128.91417326,64032.0
2022-01-31T15:00:00+00:00,37544.84297593294,37909.99951388718,37538.591027241826,37727.216701513506,3983.0740492500145,150270297.79423016,79253.0
2022-01-31T16:00:00+00:00,37732.389928547505,38415.09692576047,37685.796695207966,38375.82406465204,3723.1949435800007,142880674.1132282,71889.0
2022-01-31T17:00:00+00:00,38260.73177535199,38591.04891711114,38166.85064353331,38489.49677724852,3646.279915680003,140343479.06351146,73679.0
2022-01-31T18:00:00+00:00,38490.40405865161,38613.01116417872,38357.48601885615,38483.10785847653,2467.1546283000007,94943777.66440849,62504.0
2022-01-31T19:00:00+00:00,38480.84361491543,38739.389066258176,38389.48825779358,38425.49096232602,3163.2158330900033,121548121.4062865,67298.0
2022-01-31T20:00:00+00:00,38426.52199680311,38577.050509076675,38251.65660836478,38465.260252939726,2951.362507989999,113524926.97060421,60553.0
2022-01-31T21:00:00+00:00,38474.22199106877,38604.12506150371,38350.111856210846,38431.00190101428,2969.723174110001,114129436.9497076,46948.0
2022-01-31T22:00:00+00:00,38422.48748122938,38744.271567795746,38410.956701234805,38423.268337144174,1545.26124134,59373987.32699532,49282.0
2022-01-31T23:00:00+00:00,38424.96417511664,38524.4406807721,38355.05745154797,38479.51026417391,1056.80300699,40665262.154681556,44934.0
2022-02-01T00:00:00+00:00,38477.91658979875,38638.30830213355,38286.97998754823,38352.674261644024,1781.5224661200002,68326150.83290112,56985.0
2022-02-01T01:00:00+00:00,38353.10238162596,38415.959060827394,38182.674192579674,38249.44886182601,1349.8855785800006,51632379.407212146,51187.0
2022-02-01T02:00:00+00:00,38249.85924801168,38515.03768858386,38209.45486420565,38493.08713438495,1329.0008460699996,51157345.36944382,51571.0
2022-02-01T03:00:00+00:00,38495.29636268924,38674.46027344346,38401.86477353154,38612.84180484401,1835.8481028900012,70887312.3746146,58089.0
2022-02-01T04:00:00+00:00,38609.70822630979,38657.945672980175,38479.46715878294,38567.40241433741,1245.7202905800002,48044195.7425042,48912.0
2022-02-01T05:00:00+00:00,38566.73894051299,38627.02818492715,38451.97631456629,38462.16929386802,1131.0676272800001,43503314.56325698,41437.0
2022-02-01T06:00:00+00:00,38459.446778266225,38489.31619952787,38244.66758001275,38292.07396749765,1721.2487333899999,65910183.81543152,41954.0
2022-02-01T07:00:00+00:00,38295.04700031728,38470.80552742772,38289.8886889216,38450.266121192624,1014.10440878,38992584.39226571,32025.0
2022-02-01T08:00:00+00:00,38452.370703654145,38626.16918194292,38408.47194984654,38604.23869543317,1275.4563384899998,49238020.93667115,35628.0
2022-02-01T09:00:00+00:00,38604.46683679901,39102.3220908123,38237.033804033126,38261.971740240224,4805.350800140006,183862196.51689765,82331.0
2022-02-01T10:00:00+00:00,38262.56598929128,38370.887042477174,38006.905491981655,38262.41808921327,2941.9318392599994,112565426.02373427,56924.0
2022-02-01T11:00:00+00:00,38264.14559381987,38483.948351790365,38216.4616712199,38443.122962600406,1754.6653527000005,67454815.91206074,41398.0
2022-02-01T12:00:00+00:00,38437.67726342667,38798.273733998314,38380.4890658562,38659.83889081697,2182.8662474700004,84389257.44739243,55771.0
2022-02-01T13:00:00+00:00,38659.915402909406,38976.162993376056,38467.895646243014,38882.68162049119,3025.2194455600006,117628644.53382838,69457.0
2022-02-01T14:00:00+00:00,38884.073904573146,39044.23752940877,38336.12282685321,38510.38451062024,3956.4486245600024,152364357.82832026,75966.0
2022-02-01T15:00:00+00:00,38510.05631483775,38658.23912621382,38234.55426695763,38640.279816144306,3160.732284889998,122131579.91207066,69006.0
2022-02-01T16:00:00+00:00,38641.42632803673,39216.34976525553,38600.72572122766,39153.301244845905,4418.107516579994,172983494.52877453,79705.0
2022-02-01T17:00:00+00:00,39143.88819375197,39183.729851445365,38678.355956728745,38877.42546469235,2985.5884651299993,116071993.0213368,68507.0
2022-02-01T18:00:00+00:00,38877.62500230114,38908.69469993963,38471.710914213705,38529.450841756705,2148.685018610001,82787653.79895312,58228.0
2022-02-01T19:00:00+00:00,38548.04386549578,38599.3186342449,38344.288239016256,38388.781330962775,2162.9398247999998,83032623.96627812,56406.0
2022-02-01T20:00:00+00:00,38386.6671574851,38744.663918303806,38375.41890547342,38518.131417501005,1893.5159524399999,72934696.2972185,52298.0
2022-02-01T21:00:00+00:00,38521.37832676879,38837.54178006227,38501.41323193312,38800.19304923444,1823.164599080001,70739138.40483415,50343.0
2022-02-01T22:00:00+00:00,38797.06572569242,38864.31037838391,38544.929882137585,38706.81340139628,998.6890630800001,38656071.21065284,43995.0
2022-02-01T23:00:00+00:00,38709.91347815949,38902.81760077179,38612.5276766231,38705.773513604596,1182.70533293,45777524.749720894,42409.0
2022-02-02T00:00:00+00:00,38703.57502001606,38868.3462512643,38437.069706228154,38566.10641401055,1973.572168509999,76112994.26648618,55411.0
2022-02-02T01:00:00+00:00,38564.8171719903,38676.00017214436,38385.25179471885,38449.16825247149,1567.09810829,60253618.833772,45966.0
2022-02-02T02:00:00+00:00,38449.04726350139,38678.45658927287,38396.500990216555,38634.76337830281,837.9396018900002,32373598.24432941,39616.0
2022-02-02T03:00:00+00:00,38631.9731971239,38760.51597890461,38554.66567894373,38563.56189541185,875.9650141899999,33780331.04293138,38797.0
2022-02-02T04:00:00+00:00,38562.0915642618,38563.79171081779,38396.507283984436,38429.87917784714,1697.1649420000003,65221843.66593797,41004.0
2022-02-02T05:00:00+00:00,38430.57503353932,38525.969635726535,38309.32756883369,38419.33878328571,1466.4019800300002,56338194.46325355,39673.0
2022-02-02T06:00:00+00:00,38418.6741227252,38545.06780484654,38203.80883675446,38283.30048820914,1423.8222620499996,54508615.49986179,44302.0
2022-02-02T07:00:00+00:00,38284.47638012559,38396.47199903785,38203.068349096895,38288.57276080743,1108.4504384100003,42440985.26281019,36524.0
2022-02-02T08:00:00+00:00,38286.95326871496,38469.38919412513,38230.398322041205,38451.81172783851,1251.1358453999999,48108439.97327086,39220.0
2022-02-02T09:00:00+00:00,38452.162588859275,38566.79802385808,38393.33619448863,38535.97792075312,1157.6761821900002,44612183.79625561,39461.0
2022-02-02T10:00:00+00:00,38535.97623660643,38603.131489093,38376.34525103802,38572.86887537917,1206.0267392899998,46519911.27483427,38454.0
2022-02-02T11:00:00+00:00,38573.723172266175,38583.55713644029,38436.17629289199,38497.94389116227,827.0015702299999,31837860.048617627,32831.0
2022-02-02T12:00:00+00:00,38497.43502693038,38772.674168718426,38475.803521568756,38731.47242465389,1715.6017790600008,66447782.997349575,48525.0
2022-02-02T13:00:00+00:00,38734.70195902006,38777.50459830933,38342.145016931725,38367.856976798954,2164.0453080899997,83029780.87210993,54745.0
2022-02-02T14:00:00+00:00,38369.9253765294,38440.15067361221,37615.42840317305,37706.08627587788,3906.0213661299977,147280778.62672007,62545.0
2022-02-02T15:00:00+00:00,37705.21153477856,37798.45395857602,37371.54800905196,37436.79402836917,4006.8168848500018,150002378.42752132,70884.0
2022-02-02T16:00:00+00:00,37425.30233317293,37437.26653530429,37098.09638239203,37343.88309718414,3480.376589970002,129970776.51001613,69948.0
2022-02-02T17:00:00+00:00,37344.00126507064,37519.21960861039,37276.73485742545,37477.863407521945,1843.3417709999997,69084511.10691759,55744.0
2022-02-02T18:00:00+00:00,37478.74916923024,37541.91066239576,37388.808651184976,37496.42304315225,1464.9868647600003,54931767.23370225,50099.0
2022-02-02T19:00:00+00:00,37494.679416045896,37679.49815137475,37408.59435222964,37576.66134186433,1954.97989593,73461617.4795148,52967.0
2022-02-02T20:00:00+00:00,37574.352843689136,37670.059249891376,37409.07134440297,37574.496416777394,2127.1767272100014,79927594.31440446,54519.0
2022-02-02T21:00:00+00:00,37578.26289749111,37618.74559875388,36647.74168390423,36931.03452918283,3842.9727842100015,141924960.58836943,74600.0
2022-02-02T22:00:00+00:00,36928.56674550971,37223.012381125445,36835.33230363594,37021.64337083935,2472.0548056999996,91519531.40979496,61181.0
2022-02-02T23:00:00+00:00,37017.60258809936,37143.66607368147,36813.91103161209,36905.73704679757,2453.4178836700003,90545195.28063563,59596.0
2022-02-03T00:00:00+00:00,36907.23919820398,37058.28776030729,36774.638342155966,36887.875397519514,3039.75510783,112130107.65660653,65545.0
2022-02-03T01:00:00+00:00,36885.67987827337,37003.32126913469,36764.78497310735,36853.56926058298,1549.0336203699997,57087417.81527739,48616.0
2022-02-03T02:00:00+00:00,36853.301416787566,36967.08752655423,36728.52293511647,36965.66043980816,1469.829374749999,54333213.571464,48424.0
2022-02-03T03:00:00+00:00,36966.77489281795,36969.16794424916,36779.50226227689,36827.91447172072,937.4975482500001,34526079.52439887,38320.0
2022-02-03T04:00:00+00:00,36826.160998521176,36964.05681143098,36786.82722491419,36912.943328593115,893.6654377499999,32987821.658388104,34750.0
2022-02-03T05:00:00+00:00,36911.02169952252,37085.011687962375,36840.18929180152,36997.57948445648,2331.3206272199996,86253220.20932487,42905.0
2022-02-03T06:00:00+00:00,36997.0981951227,37011.516548475905,36839.35623381493,36929.43697455742,1322.3376402499998,48833184.54469735,36329.0
2022-02-03T07:00:00+00:00,36930.330138912796,37097.14377259471,36922.94926029592,37027.801571736476,1198.1184461299995,44363692.08273886,40928.0
